Date,Open,High,Low,Close,Adj Close,Volume
2013-01-18,115.2300033569336,115.23999786376953,114.05999755859375,115.23999786376953,71.01467895507812,8538000
2013-01-22,115.11000061035156,115.94000244140625,114.52999877929688,115.91000366210938,71.42755126953125,5398000
2013-01-23,115.3499984741211,115.9000015258789,114.93000030517578,115.01000213623047,70.87295532226562,5031800
2013-01-24,115.48999786376953,116.37000274658203,115.27999877929688,115.5,71.1749038696289,4895800
2013-01-25,115.5199966430664,116.37999725341797,115.1500015258789,116.19999694824219,71.60626220703125,4745400
2013-01-28,116.55999755859375,116.58000183105469,115.41000366210938,116.04000091552734,71.50765991210938,4520500
2013-01-29,116.27999877929688,117.4000015258789,116.25,117.20999908447266,72.22864532470703,4370100
2013-01-30,117.06999969482422,117.5,116.26000213623047,116.44999694824219,71.76031494140625,5168200
2013-01-31,116.22000122070312,116.9000015258789,115.1500015258789,115.1500015258789,70.95922088623047,7777900
2013-02-01,115.83999633789062,116.69000244140625,115.05000305175781,116.5,71.79113006591797,6415900
2013-02-04,115.0199966430664,115.88999938964844,114.29000091552734,115.19999694824219,70.99002838134766,6397600
2013-02-05,115.73999786376953,116.37999725341797,115.51000213623047,115.80999755859375,71.36591339111328,5067800
2013-02-06,115.43000030517578,115.91999816894531,114.8499984741211,115.91000366210938,71.42755126953125,4459800
2013-02-07,115.98999786376953,116.0,114.33000183105469,115.0199966430664,70.87909698486328,5423900
2013-02-08,114.93000030517578,115.77999877929688,114.9000015258789,115.63999938964844,71.26116943359375,4457200
2013-02-11,115.68000030517578,115.83999633789062,115.01000213623047,115.63999938964844,71.26116943359375,3766300
2013-02-12,115.72000122070312,116.83999633789062,115.51000213623047,116.5,71.79113006591797,4530600
2013-02-13,115.43000030517578,115.83999633789062,114.91000366210938,115.52999877929688,71.74764251708984,4111000
2013-02-14,115.16000366210938,116.26000213623047,115.06999969482422,115.70999908447266,71.85943603515625,5226400
2013-02-15,115.5,115.69999694824219,114.02999877929688,114.95999908447266,71.39366912841797,6353200
2013-02-19,115.19000244140625,116.26000213623047,115.19000244140625,115.91999816894531,71.9898681640625,5023300
2013-02-20,115.93000030517578,116.0999984741211,114.83999633789062,114.98999786376953,71.41231536865234,5447000
2013-02-21,114.79000091552734,115.30000305175781,114.08999633789062,114.98999786376953,71.41231536865234,4795100
2013-02-22,115.51000213623047,116.2300033569336,114.81999969482422,115.95999908447266,72.01468658447266,5207200
2013-02-25,116.5,117.33999633789062,113.5,113.54000091552734,70.5118179321289,7522800
2013-02-26,114.47000122070312,115.16999816894531,113.75,114.95999908447266,71.39366912841797,6113100
2013-02-27,114.70999908447266,116.94999694824219,114.70999908447266,116.6500015258789,72.4432373046875,4540600
2013-02-28,116.56999969482422,117.88999938964844,116.3499984741211,117.1500015258789,72.75373077392578,5953600
2013-03-01,116.7300033569336,117.23999786376953,115.94999694824219,116.9000015258789,72.59845733642578,5570300
2013-03-04,116.77999877929688,117.80999755859375,116.08000183105469,117.48999786376953,72.96485137939453,5046700
2013-03-05,117.97000122070312,118.25,117.66999816894531,117.93000030517578,73.23810577392578,6356000
2013-03-06,118.30000305175781,118.77999877929688,118.02999877929688,118.47000122070312,73.573486328125,5362200
2013-03-07,118.62000274658203,118.88999938964844,118.20999908447266,118.55999755859375,73.62938690185547,4378700
2013-03-08,118.94999694824219,119.11000061035156,117.98999786376953,118.56999969482422,73.63558197021484,4992000
2013-03-11,118.62999725341797,118.80000305175781,118.0999984741211,118.7300033569336,73.73494720458984,4528400
2013-03-12,118.87999725341797,119.30000305175781,118.16000366210938,118.25,73.43685913085938,4625000
2013-03-13,118.37999725341797,118.69999694824219,118.05999755859375,118.36000061035156,73.50517272949219,5393300
2013-03-14,118.7300033569336,120.26000213623047,118.5999984741211,120.0,74.52366638183594,7476700
2013-03-15,119.58999633789062,119.91999816894531,118.91000366210938,119.68000030517578,74.32494354248047,10215600
2013-03-18,118.77999877929688,119.9000015258789,118.69999694824219,119.12999725341797,73.98336791992188,4828700
2013-03-19,119.38999938964844,119.80999755859375,118.6500015258789,119.45999908447266,74.18830108642578,5244200
2013-03-20,119.9800033569336,120.87999725341797,119.86000061035156,120.3499984741211,74.74102020263672,5945300
2013-03-21,120.0,120.98999786376953,119.80999755859375,120.33999633789062,74.73480987548828,6168500
2013-03-22,120.66000366210938,121.4000015258789,120.4800033569336,121.18000030517578,75.2564468383789,5190700
2013-03-25,121.5,121.55999755859375,119.55999755859375,120.18000030517578,74.63546752929688,6345300
2013-03-26,120.73999786376953,121.12999725341797,120.31999969482422,120.9800033569336,75.13227081298828,4256400
2013-03-27,120.5,120.70999908447266,119.69999694824219,120.19000244140625,74.64166259765625,4329600
2013-03-28,120.44000244140625,120.7300033569336,118.76000213623047,118.81999969482422,73.79082489013672,8280100
2013-04-01,118.98999786376953,119.86000061035156,118.76000213623047,119.61000061035156,74.28145599365234,4322200
2013-04-02,119.83999633789062,119.94999694824219,118.66000366210938,119.0,73.90262603759766,4813900
2013-04-03,119.18000030517578,119.25,117.3499984741211,117.77999877929688,73.14498138427734,7175000
2013-04-04,117.93000030517578,118.68000030517578,117.16999816894531,118.06999969482422,73.32508087158203,5409700
2013-04-05,116.63999938964844,117.63999938964844,116.16999816894531,117.5199966430664,72.98350524902344,5029900
2013-04-08,117.44999694824219,117.87000274658203,116.6500015258789,117.80999755859375,73.16361236572266,4117400
2013-04-09,117.98999786376953,118.87000274658203,117.62999725341797,118.63999938964844,73.67906188964844,4849700
2013-04-10,118.88999938964844,119.83000183105469,118.51000213623047,119.63999938964844,74.30008697509766,5452000
2013-04-11,119.95999908447266,121.1500015258789,119.5199966430664,120.94999694824219,75.1136474609375,6092300
2013-04-12,120.45999908447266,120.9000015258789,119.5,119.94000244140625,74.48640441894531,6391700
2013-04-15,118.80999755859375,118.9000015258789,116.5,116.56999969482422,72.39353942871094,9766800
2013-04-16,117.33999633789062,117.5,116.20999908447266,117.01000213623047,72.66679382324219,6511400
2013-04-17,116.4000015258789,116.4000015258789,114.12000274658203,114.80999755859375,71.30050659179688,8291200
2013-04-18,114.87999725341797,116.12000274658203,114.5999984741211,115.58999633789062,71.78491973876953,6451600
2013-04-19,116.36000061035156,116.94999694824219,115.83000183105469,115.9000015258789,71.97743225097656,7573200
2013-04-22,116.38999938964844,117.0999984741211,115.88999938964844,116.56999969482422,72.39353942871094,5435700
2013-04-23,116.98999786376953,118.08999633789062,115.9000015258789,117.4800033569336,72.9586410522461,6745200
2013-04-24,118.04000091552734,118.68000030517578,117.9800033569336,118.27999877929688,73.45549774169922,4559000
2013-04-25,119.06999969482422,120.0,118.30000305175781,118.51000213623047,73.59832000732422,5602800
2013-04-26,119.0,120.41000366210938,118.68000030517578,120.04000091552734,74.54851531982422,6012200
2013-04-29,120.44000244140625,121.5999984741211,120.04000091552734,121.31999969482422,75.34341430664062,5158500
2013-04-30,121.05000305175781,122.01000213623047,120.12000274658203,122.01000213623047,75.77191925048828,6907400
2013-05-01,121.25,121.56999969482422,120.05000305175781,120.2699966430664,74.69135284423828,6082100
2013-05-02,121.0,122.33000183105469,120.62999725341797,122.04000091552734,75.7905502319336,5066100
2013-05-03,122.69000244140625,123.91000366210938,122.45999908447266,123.48999786376953,76.6910629272461,6384300
2013-05-06,123.31999969482422,123.77999877929688,122.70999908447266,123.25,76.54199981689453,4668700
2013-05-07,123.3499984741211,123.72000122070312,122.54000091552734,123.04000091552734,76.41160583496094,4412600
2013-05-08,122.9800033569336,123.5999984741211,122.8499984741211,123.36000061035156,76.6103286743164,4479800
2013-05-09,123.45999908447266,123.94999694824219,122.95999908447266,123.63999938964844,76.78421783447266,9237500
2013-05-10,123.37999725341797,123.70999908447266,122.11000061035156,123.2300033569336,76.52960205078125,10581700
2013-05-13,122.9000015258789,123.0999984741211,122.16999816894531,122.8499984741211,76.29358673095703,16870100
2013-05-14,122.91999816894531,125.0,122.91000366210938,125.0,77.62882232666016,6965800
2013-05-15,123.7300033569336,123.7300033569336,122.5999984741211,123.01000213623047,77.009033203125,7950400
2013-05-16,122.73999786376953,123.37000274658203,122.5,122.76000213623047,76.8525161743164,5549800
2013-05-17,122.73999786376953,123.41999816894531,122.2699966430664,123.41999816894531,77.26570129394531,6850200
2013-05-20,123.43000030517578,124.83999633789062,123.18000030517578,124.77999877929688,78.11711120605469,5298200
2013-05-21,124.83999633789062,126.19999694824219,124.75,125.94000244140625,78.84334564208984,6699300
2013-05-22,125.91000366210938,126.9800033569336,124.5999984741211,124.93000030517578,78.2110366821289,9350100
2013-05-23,124.20999908447266,125.83000183105469,124.20999908447266,125.4000015258789,78.50526428222656,8096100
2013-05-24,124.5,125.55999755859375,124.33000183105469,125.44999694824219,78.53658294677734,5593200
2013-05-28,126.38999938964844,127.4000015258789,125.86000061035156,126.43000030517578,79.15007781982422,6598500
2013-05-29,126.06999969482422,126.7300033569336,124.80999755859375,125.48999786376953,78.56160736083984,6422400
2013-05-30,125.2300033569336,125.97000122070312,124.51000213623047,125.11000061035156,78.32369232177734,4353400
2013-05-31,124.63999938964844,125.30000305175781,122.75,122.75,76.84625244140625,7905000
2013-06-03,122.3499984741211,124.12000274658203,122.3499984741211,124.08999633789062,77.68516540527344,7256900
2013-06-04,122.81999969482422,123.6500015258789,122.13999938964844,122.95999908447266,76.97773742675781,7675500
2013-06-05,122.33999633789062,123.0999984741211,121.30999755859375,121.56999969482422,76.1075210571289,7745600
2013-06-06,121.2699966430664,121.48999786376953,118.66000366210938,120.58999633789062,75.4940185546875,10141500
2013-06-07,121.22000122070312,121.97000122070312,120.13999938964844,121.69999694824219,76.18892669677734,6089800
2013-06-10,122.94000244140625,122.9800033569336,121.80000305175781,122.69000244140625,76.80870819091797,5585600
2013-06-11,121.87000274658203,122.76000213623047,121.26000213623047,121.44999694824219,76.03241729736328,4548000
2013-06-12,122.31999969482422,122.7300033569336,119.61000061035156,119.97000122070312,75.10588073730469,5489200
2013-06-13,119.9000015258789,121.83000183105469,119.80999755859375,121.66000366210938,76.16388702392578,4656700
2013-06-14,121.12999725341797,121.68000030517578,120.0999984741211,120.27999877929688,75.29995727539062,4415300
2013-06-17,120.44999694824219,121.77999877929688,120.27999877929688,121.22000122070312,75.888427734375,4046900
2013-06-18,121.02999877929688,121.72000122070312,120.86000061035156,121.5199966430664,76.07624816894531,4544800
2013-06-19,121.80000305175781,122.37999725341797,120.41000366210938,120.5,75.43767547607422,4634300
2013-06-20,119.54000091552734,119.66000366210938,117.56999969482422,117.94999694824219,73.84131622314453,7624100
2013-06-21,119.23999786376953,119.54000091552734,117.26000213623047,118.93000030517578,74.45479583740234,10692100
2013-06-24,117.70999908447266,118.02999877929688,116.0199966430664,116.81999969482422,73.13385009765625,6785700
2013-06-25,117.75,117.87000274658203,116.91999816894531,117.44999694824219,73.52825927734375,5983100
2013-06-26,118.33999633789062,118.54000091552734,117.0,118.1500015258789,73.96648406982422,4820700
2013-06-27,118.5199966430664,119.54000091552734,118.48999786376953,118.70999908447266,74.31707000732422,4459400
2013-06-28,118.79000091552734,119.55999755859375,118.13999938964844,118.33999633789062,74.08543395996094,6504400
2013-07-01,118.3499984741211,120.01000213623047,118.0,119.08000183105469,74.5486831665039,5053000
2013-07-02,119.08999633789062,120.33000183105469,118.58999633789062,119.1500015258789,74.59251403808594,4912000
2013-07-03,119.23999786376953,119.30000305175781,118.61000061035156,119.08000183105469,74.5486831665039,3034800
2013-07-05,119.69000244140625,120.86000061035156,119.0999984741211,120.51000213623047,75.4439468383789,4386200
2013-07-08,121.29000091552734,122.30999755859375,120.9800033569336,121.23999786376953,75.90092468261719,4964400
2013-07-09,122.38999938964844,123.73999786376953,122.05000305175781,123.2699966430664,77.17182159423828,6252900
2013-07-10,123.44999694824219,124.54000091552734,122.70999908447266,122.9000015258789,76.94015502929688,5549600
2013-07-11,123.94999694824219,124.11000061035156,122.51000213623047,123.7699966430664,77.48482513427734,7235100
2013-07-12,123.5199966430664,124.1500015258789,123.04000091552734,124.05999755859375,77.66638946533203,5615000
2013-07-15,124.11000061035156,125.13999938964844,124.05999755859375,124.68000030517578,78.05455017089844,4062000
2013-07-16,124.70999908447266,125.23999786376953,123.55000305175781,124.12000274658203,77.70393371582031,4002900
2013-07-17,124.6500015258789,125.0,124.29000091552734,124.3499984741211,77.84793090820312,3634600
2013-07-18,124.68000030517578,125.6500015258789,124.63999938964844,125.47000122070312,78.54910278320312,4324100
2013-07-19,125.79000091552734,126.91000366210938,125.16999816894531,126.91000366210938,79.4505844116211,5929900
2013-07-22,126.70999908447266,127.61000061035156,126.6500015258789,127.02999877929688,79.52570343017578,4056100
2013-07-23,127.06999969482422,127.6500015258789,126.69999694824219,127.26000213623047,79.66970825195312,3763300
2013-07-24,127.25,127.62999725341797,125.9000015258789,126.37000274658203,79.11253356933594,4527800
2013-07-25,126.13999938964844,127.83000183105469,125.79000091552734,127.76000213623047,79.98273468017578,4466400
2013-07-26,127.02999877929688,127.62000274658203,126.08999633789062,127.55999755859375,79.8575210571289,4829900
2013-07-29,127.37000274658203,127.37000274658203,125.88999938964844,126.16999816894531,78.9873275756836,4028900
2013-07-30,126.19999694824219,126.95999908447266,125.19000244140625,125.77999877929688,78.74317932128906,4589500
2013-07-31,126.0199966430664,126.91000366210938,125.45999908447266,125.88999938964844,78.81201171875,5394300
2013-08-01,126.48999786376953,126.66000366210938,125.63999938964844,126.44000244140625,79.15635681152344,5757100
2013-08-02,124.87000274658203,125.0999984741211,123.30000305175781,124.94999694824219,78.22354125976562,7472700
